scene_id,cut,tier,kept,mismatch,n_gt_pos,max_on_gt,max_off_gt,delta_score,max_on_all,max_off_all,delta_frame,max_on_b1,max_off_b1,delta_b1,max_on_b2,max_off_b2,delta_b2,max_on_b3,max_off_b3,delta_b3,max_on_b4,max_off_b4,delta_b4
scene05,L0__s20260819__0000.png,V,True,,20,0.999202,0.036415,0.9627870000000001,0.999202,0.036415,0.9627870000000001,0.81213,0.010665,0.801465,0.997572,0.022014,0.975558,0.999202,0.015504,0.9836980000000001,0.995572,0.036415,0.959157
scene05,L0__s20260819__0001.png,V,True,,4,0.896035,0.389247,0.506788,0.896035,0.389247,0.506788,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.896035,0.389247,0.506788
scene05,L0__s20260819__0002.png,V,True,,5,0.802507,0.16728,0.635227,0.802507,0.16728,0.635227,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.802507,0.16728,0.635227
scene05,L0__s20260819__0003.png,V,True,,15,0.993419,0.035057,0.958362,0.993419,0.035057,0.958362,nan,nan,nan,0.952759,0.015713,0.937046,0.993419,0.013309,0.98011,0.987723,0.035057,0.952666
scene05,L0__s20260819__0004.png,V,True,,20,0.94163,0.032513,0.909117,0.94163,0.032513,0.909117,0.460883,0.011643,0.44924,0.94163,0.018555,0.923075,0.93845,0.013848,0.924602,0.89144,0.032513,0.858927
scene05,L0__s20260819__0005.png,V,True,,20,0.301763,0.033361,0.26840200000000003,0.301763,0.033361,0.26840200000000003,0.057141,0.018875,0.038265999999999994,0.131771,0.020642,0.111129,0.182062,0.019018,0.163044,0.301763,0.033361,0.26840200000000003
scene05,L0__s20260819__0006.png,V,True,,15,0.912581,0.070959,0.841622,0.912581,0.070959,0.841622,nan,nan,nan,0.812541,0.034501,0.77804,0.912581,0.055046,0.8575349999999999,0.821166,0.070959,0.750207
scene05,L0__s20260819__0007.png,V,True,,15,0.719223,0.037991,0.681232,0.719223,0.037991,0.681232,nan,nan,nan,0.541157,0.017132,0.524025,0.719223,0.021833,0.69739,0.622029,0.037991,0.5840380000000001
scene05,L0__s20260820__0000.png::boost_e,V,True,,10,0.935643,0.048517,0.887126,0.935643,0.048517,0.887126,nan,nan,nan,nan,nan,nan,0.272905,0.024111,0.24879400000000002,0.935643,0.048517,0.887126
scene05,L0__s20260820__0001.png::boost_e,V,True,,5,0.942359,0.593683,0.348676,0.942359,0.593683,0.348676,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.942359,0.593683,0.348676
scene05,L0__s20260820__0002.png::boost_e,V,True,,9,0.945571,0.200397,0.745174,0.945571,0.200397,0.745174,nan,nan,nan,nan,nan,nan,0.222087,0.075485,0.146602,0.945571,0.200397,0.745174
scene05,L0__s20260820__0003.png::boost_e,V,True,,13,0.925587,0.088022,0.837565,0.925587,0.088022,0.837565,nan,nan,nan,0.460832,0.044208,0.416624,0.887764,0.078567,0.8091969999999999,0.925587,0.088022,0.837565
scene05,L0__s20260820__0004.png::boost_e,V,True,,13,0.987769,0.051518,0.936251,0.987769,0.051518,0.936251,nan,nan,nan,0.354757,0.025099,0.329658,0.987769,0.03595,0.951819,0.976382,0.051518,0.924864
scene05,L0__s20260820__0005.png::boost_e,V,True,,12,0.99238,0.058334,0.934046,0.99238,0.058334,0.934046,nan,nan,nan,0.173104,0.022238,0.150866,0.991735,0.038543,0.953192,0.99238,0.058334,0.934046
scene05,L0__s20260820__0006.png::boost_e,V,True,,5,0.858196,0.121945,0.736251,0.858196,0.121945,0.736251,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.858196,0.121945,0.736251
scene05,L0__s20260820__0007.png::boost_e,V,True,,10,0.986086,0.045893,0.9401930000000001,0.986086,0.045893,0.9401930000000001,nan,nan,nan,nan,nan,nan,0.347603,0.027409,0.320194,0.986086,0.045893,0.9401930000000001
scene05,L0__s20260821__0000.png::boost_e2,V,True,,9,0.849751,0.044083,0.805668,0.849751,0.044083,0.805668,nan,nan,nan,nan,nan,nan,0.140141,0.022169,0.117972,0.849751,0.044083,0.805668
scene05,L0__s20260821__0001.png::boost_e2,V,True,,9,0.855963,0.044498,0.811465,0.855963,0.044498,0.811465,nan,nan,nan,nan,nan,nan,0.43446,0.020325,0.41413500000000003,0.855963,0.044498,0.811465
scene05,L0__s20260821__0002.png::boost_e2,V,True,,13,0.909219,0.088318,0.820901,0.909219,0.088318,0.820901,nan,nan,nan,0.155293,0.036115,0.11917799999999998,0.786077,0.046743,0.739334,0.909219,0.088318,0.820901
scene05,L0__s20260821__0003.png::boost_e2,V,True,,9,0.68656,0.087894,0.5986659999999999,0.68656,0.087894,0.5986659999999999,nan,nan,nan,nan,nan,nan,0.08325,0.036887,0.046363,0.68656,0.087894,0.5986659999999999
scene05,L0__s20260821__0004.png::boost_e2,V,True,,15,0.999,0.024054,0.974946,0.999,0.024054,0.974946,nan,nan,nan,0.958843,0.023527,0.935316,0.999,0.015752,0.983248,0.994588,0.024054,0.970534
scene05,L0__s20260821__0005.png::boost_e2,V,True,,14,0.999044,0.023017,0.9760270000000001,0.999044,0.023017,0.9760270000000001,nan,nan,nan,0.707318,0.023017,0.684301,0.999044,0.014533,0.984511,0.994472,0.021672,0.9728
scene05,L0__s20260821__0006.png::boost_e2,V,True,,14,0.976268,0.028371,0.947897,0.976268,0.028371,0.947897,nan,nan,nan,0.340158,0.022315,0.317843,0.974898,0.017712,0.9571860000000001,0.976268,0.028371,0.947897
scene05,L0__s20260821__0007.png::boost_e2,V,True,,15,0.990299,0.036372,0.9539270000000001,0.990299,0.036372,0.9539270000000001,nan,nan,nan,0.909727,0.023135,0.8865919999999999,0.990299,0.022826,0.967473,0.981074,0.036372,0.944702
scene05,L5__s20260819__0000.png,V,True,,20,0.999202,0.036415,0.9627870000000001,0.999202,0.036415,0.9627870000000001,0.81213,0.010665,0.801465,0.997572,0.022014,0.975558,0.999202,0.015504,0.9836980000000001,0.995572,0.036415,0.959157
scene05,L5__s20260819__0001.png,V,True,,4,0.896035,0.389247,0.506788,0.896035,0.389247,0.506788,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.896035,0.389247,0.506788
scene05,L5__s20260819__0002.png,V,True,,5,0.802507,0.16728,0.635227,0.802507,0.16728,0.635227,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.802507,0.16728,0.635227
scene05,L5__s20260819__0003.png,V,True,,15,0.993419,0.035057,0.958362,0.993419,0.035057,0.958362,nan,nan,nan,0.952759,0.015713,0.937046,0.993419,0.013309,0.98011,0.987723,0.035057,0.952666
scene05,L5__s20260819__0004.png,V,True,,20,0.94163,0.032513,0.909117,0.94163,0.032513,0.909117,0.460883,0.011643,0.44924,0.94163,0.018555,0.923075,0.93845,0.013848,0.924602,0.89144,0.032513,0.858927
scene05,L5__s20260819__0005.png,V,True,,20,0.301763,0.033361,0.26840200000000003,0.301763,0.033361,0.26840200000000003,0.057141,0.018875,0.038265999999999994,0.131771,0.020642,0.111129,0.182062,0.019018,0.163044,0.301763,0.033361,0.26840200000000003
scene05,L5__s20260819__0006.png,V,True,,15,0.912581,0.070959,0.841622,0.912581,0.070959,0.841622,nan,nan,nan,0.812541,0.034501,0.77804,0.912581,0.055046,0.8575349999999999,0.821166,0.070959,0.750207
scene05,L5__s20260819__0007.png,V,True,,15,0.719223,0.037991,0.681232,0.719223,0.037991,0.681232,nan,nan,nan,0.541157,0.017132,0.524025,0.719223,0.021833,0.69739,0.622029,0.037991,0.5840380000000001
scene05,L5__s20260820__0000.png::boost_e,V,True,,10,0.935643,0.048517,0.887126,0.935643,0.048517,0.887126,nan,nan,nan,nan,nan,nan,0.272905,0.024111,0.24879400000000002,0.935643,0.048517,0.887126
scene05,L5__s20260820__0001.png::boost_e,V,True,,5,0.942359,0.593683,0.348676,0.942359,0.593683,0.348676,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.942359,0.593683,0.348676
scene05,L5__s20260820__0002.png::boost_e,V,True,,9,0.945571,0.200397,0.745174,0.945571,0.200397,0.745174,nan,nan,nan,nan,nan,nan,0.222087,0.075485,0.146602,0.945571,0.200397,0.745174
scene05,L5__s20260820__0003.png::boost_e,V,True,,13,0.925587,0.088022,0.837565,0.925587,0.088022,0.837565,nan,nan,nan,0.460832,0.044208,0.416624,0.887764,0.078567,0.8091969999999999,0.925587,0.088022,0.837565
scene05,L5__s20260820__0004.png::boost_e,V,True,,13,0.987769,0.051518,0.936251,0.987769,0.051518,0.936251,nan,nan,nan,0.354757,0.025099,0.329658,0.987769,0.03595,0.951819,0.976382,0.051518,0.924864
scene05,L5__s20260820__0005.png::boost_e,V,True,,12,0.99238,0.058334,0.934046,0.99238,0.058334,0.934046,nan,nan,nan,0.173104,0.022238,0.150866,0.991735,0.038543,0.953192,0.99238,0.058334,0.934046
scene05,L5__s20260820__0006.png::boost_e,V,True,,5,0.858196,0.121945,0.736251,0.858196,0.121945,0.736251,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.858196,0.121945,0.736251
scene05,L5__s20260820__0007.png::boost_e,V,True,,10,0.986086,0.045893,0.9401930000000001,0.986086,0.045893,0.9401930000000001,nan,nan,nan,nan,nan,nan,0.347603,0.027409,0.320194,0.986086,0.045893,0.9401930000000001
scene05,L5__s20260821__0000.png::boost_e2,V,True,,9,0.849751,0.044083,0.805668,0.849751,0.044083,0.805668,nan,nan,nan,nan,nan,nan,0.140141,0.022169,0.117972,0.849751,0.044083,0.805668
scene05,L5__s20260821__0001.png::boost_e2,V,True,,9,0.855963,0.044498,0.811465,0.855963,0.044498,0.811465,nan,nan,nan,nan,nan,nan,0.43446,0.020325,0.41413500000000003,0.855963,0.044498,0.811465
scene05,L5__s20260821__0002.png::boost_e2,V,True,,13,0.909219,0.088318,0.820901,0.909219,0.088318,0.820901,nan,nan,nan,0.155293,0.036115,0.11917799999999998,0.786077,0.046743,0.739334,0.909219,0.088318,0.820901
scene05,L5__s20260821__0003.png::boost_e2,V,True,,9,0.68656,0.087894,0.5986659999999999,0.68656,0.087894,0.5986659999999999,nan,nan,nan,nan,nan,nan,0.08325,0.036887,0.046363,0.68656,0.087894,0.5986659999999999
scene05,L5__s20260821__0004.png::boost_e2,V,True,,15,0.999,0.024054,0.974946,0.999,0.024054,0.974946,nan,nan,nan,0.958843,0.023527,0.935316,0.999,0.015752,0.983248,0.994588,0.024054,0.970534
scene05,L5__s20260821__0005.png::boost_e2,V,True,,14,0.999044,0.023017,0.9760270000000001,0.999044,0.023017,0.9760270000000001,nan,nan,nan,0.707318,0.023017,0.684301,0.999044,0.014533,0.984511,0.994472,0.021672,0.9728
scene05,L5__s20260821__0006.png::boost_e2,V,True,,14,0.976268,0.028371,0.947897,0.976268,0.028371,0.947897,nan,nan,nan,0.340158,0.022315,0.317843,0.974898,0.017712,0.9571860000000001,0.976268,0.028371,0.947897
scene05,L5__s20260821__0007.png::boost_e2,V,True,,15,0.990299,0.036372,0.9539270000000001,0.990299,0.036372,0.9539270000000001,nan,nan,nan,0.909727,0.023135,0.8865919999999999,0.990299,0.022826,0.967473,0.981074,0.036372,0.944702
scene05,L7__s20260819__0000.png,V,True,,20,0.999202,0.036415,0.9627870000000001,0.999202,0.036415,0.9627870000000001,0.81213,0.010665,0.801465,0.997572,0.022014,0.975558,0.999202,0.015504,0.9836980000000001,0.995572,0.036415,0.959157
scene05,L7__s20260819__0001.png,V,True,,4,0.896035,0.389247,0.506788,0.896035,0.389247,0.506788,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.896035,0.389247,0.506788
scene05,L7__s20260819__0002.png,V,True,,5,0.802507,0.16728,0.635227,0.802507,0.16728,0.635227,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.802507,0.16728,0.635227
scene05,L7__s20260819__0003.png,V,True,,15,0.993419,0.035057,0.958362,0.993419,0.035057,0.958362,nan,nan,nan,0.952759,0.015713,0.937046,0.993419,0.013309,0.98011,0.987723,0.035057,0.952666
scene05,L7__s20260819__0004.png,V,True,,20,0.94163,0.032513,0.909117,0.94163,0.032513,0.909117,0.460883,0.011643,0.44924,0.94163,0.018555,0.923075,0.93845,0.013848,0.924602,0.89144,0.032513,0.858927
scene05,L7__s20260819__0005.png,V,True,,20,0.301763,0.033361,0.26840200000000003,0.301763,0.033361,0.26840200000000003,0.057141,0.018875,0.038265999999999994,0.131771,0.020642,0.111129,0.182062,0.019018,0.163044,0.301763,0.033361,0.26840200000000003
scene05,L7__s20260819__0006.png,V,True,,15,0.912581,0.070959,0.841622,0.912581,0.070959,0.841622,nan,nan,nan,0.812541,0.034501,0.77804,0.912581,0.055046,0.8575349999999999,0.821166,0.070959,0.750207
scene05,L7__s20260819__0007.png,V,True,,15,0.719223,0.037991,0.681232,0.719223,0.037991,0.681232,nan,nan,nan,0.541157,0.017132,0.524025,0.719223,0.021833,0.69739,0.622029,0.037991,0.5840380000000001
scene05,L7__s20260820__0000.png::boost_e,V,True,,10,0.935643,0.048517,0.887126,0.935643,0.048517,0.887126,nan,nan,nan,nan,nan,nan,0.272905,0.024111,0.24879400000000002,0.935643,0.048517,0.887126
scene05,L7__s20260820__0001.png::boost_e,V,True,,5,0.942359,0.593683,0.348676,0.942359,0.593683,0.348676,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.942359,0.593683,0.348676
scene05,L7__s20260820__0002.png::boost_e,V,True,,9,0.945571,0.200397,0.745174,0.945571,0.200397,0.745174,nan,nan,nan,nan,nan,nan,0.222087,0.075485,0.146602,0.945571,0.200397,0.745174
scene05,L7__s20260820__0003.png::boost_e,V,True,,13,0.925587,0.088022,0.837565,0.925587,0.088022,0.837565,nan,nan,nan,0.460832,0.044208,0.416624,0.887764,0.078567,0.8091969999999999,0.925587,0.088022,0.837565
scene05,L7__s20260820__0004.png::boost_e,V,True,,13,0.987769,0.051518,0.936251,0.987769,0.051518,0.936251,nan,nan,nan,0.354757,0.025099,0.329658,0.987769,0.03595,0.951819,0.976382,0.051518,0.924864
scene05,L7__s20260820__0005.png::boost_e,V,True,,12,0.99238,0.058334,0.934046,0.99238,0.058334,0.934046,nan,nan,nan,0.173104,0.022238,0.150866,0.991735,0.038543,0.953192,0.99238,0.058334,0.934046
scene05,L7__s20260820__0006.png::boost_e,V,True,,5,0.858196,0.121945,0.736251,0.858196,0.121945,0.736251,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.858196,0.121945,0.736251
scene05,L7__s20260820__0007.png::boost_e,V,True,,10,0.986086,0.045893,0.9401930000000001,0.986086,0.045893,0.9401930000000001,nan,nan,nan,nan,nan,nan,0.347603,0.027409,0.320194,0.986086,0.045893,0.9401930000000001
scene05,L7__s20260821__0000.png::boost_e2,V,True,,9,0.849751,0.044083,0.805668,0.849751,0.044083,0.805668,nan,nan,nan,nan,nan,nan,0.140141,0.022169,0.117972,0.849751,0.044083,0.805668
scene05,L7__s20260821__0001.png::boost_e2,V,True,,9,0.855963,0.044498,0.811465,0.855963,0.044498,0.811465,nan,nan,nan,nan,nan,nan,0.43446,0.020325,0.41413500000000003,0.855963,0.044498,0.811465
scene05,L7__s20260821__0002.png::boost_e2,V,True,,13,0.909219,0.088318,0.820901,0.909219,0.088318,0.820901,nan,nan,nan,0.155293,0.036115,0.11917799999999998,0.786077,0.046743,0.739334,0.909219,0.088318,0.820901
scene05,L7__s20260821__0003.png::boost_e2,V,True,,9,0.68656,0.087894,0.5986659999999999,0.68656,0.087894,0.5986659999999999,nan,nan,nan,nan,nan,nan,0.08325,0.036887,0.046363,0.68656,0.087894,0.5986659999999999
scene05,L7__s20260821__0004.png::boost_e2,V,True,,15,0.999,0.024054,0.974946,0.999,0.024054,0.974946,nan,nan,nan,0.958843,0.023527,0.935316,0.999,0.015752,0.983248,0.994588,0.024054,0.970534
scene05,L7__s20260821__0005.png::boost_e2,V,True,,14,0.999044,0.023017,0.9760270000000001,0.999044,0.023017,0.9760270000000001,nan,nan,nan,0.707318,0.023017,0.684301,0.999044,0.014533,0.984511,0.994472,0.021672,0.9728
scene05,L7__s20260821__0006.png::boost_e2,V,True,,14,0.976268,0.028371,0.947897,0.976268,0.028371,0.947897,nan,nan,nan,0.340158,0.022315,0.317843,0.974898,0.017712,0.9571860000000001,0.976268,0.028371,0.947897
scene05,L7__s20260821__0007.png::boost_e2,V,True,,15,0.990299,0.036372,0.9539270000000001,0.990299,0.036372,0.9539270000000001,nan,nan,nan,0.909727,0.023135,0.8865919999999999,0.990299,0.022826,0.967473,0.981074,0.036372,0.944702
scene07,L0__s20260819__0000.png,V,False,ground_z,8,0.963966,0.047052,0.916914,0.963966,0.047052,0.916914,nan,nan,nan,nan,nan,nan,0.963966,0.025254,0.938712,0.880371,0.047052,0.833319
scene07,L0__s20260819__0001.png,none_in_fov,True,,0,nan,nan,nan,0.377304,0.054323,0.32298099999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260819__0002.png,V,False,ground_z,5,0.803565,0.034861,0.7687039999999999,0.803565,0.034861,0.7687039999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.803565,0.034861,0.7687039999999999
scene07,L0__s20260819__0003.png,V,True,,10,0.99982,0.033054,0.966766,0.99982,0.033054,0.966766,nan,nan,nan,0.99982,0.017359,0.982461,0.99976,0.016198,0.9835619999999999,0.997889,0.033054,0.964835
scene07,L0__s20260819__0004.png,V,False,ground_z,6,0.845956,0.041498,0.804458,0.845956,0.041498,0.804458,nan,nan,nan,nan,nan,nan,0.845956,0.018207,0.8277490000000001,0.809546,0.041498,0.768048
scene07,L0__s20260819__0005.png,V,False,ground_z,7,0.956429,0.03209,0.924339,0.973857,0.03209,0.941767,nan,nan,nan,nan,nan,nan,0.956429,0.017759,0.93867,0.852953,0.03209,0.820863
scene07,L0__s20260819__0006.png,V,True,,10,0.863024,0.03733,0.825694,0.863024,0.03733,0.825694,nan,nan,nan,0.627689,0.020958,0.606731,0.860506,0.024044,0.836462,0.863024,0.03733,0.825694
scene07,L0__s20260819__0007.png,V,False,ground_z,7,0.847193,0.032499,0.814694,0.847193,0.03322,0.813973,nan,nan,nan,nan,nan,nan,0.847193,0.016257,0.830936,0.822709,0.032499,0.7902100000000001
scene07,L0__s20260820__0000.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.487783,0.038902,0.44888100000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0001.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.682409,0.048548,0.633861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0002.png::boost_e,none_in_fov,False,ground_z,0,nan,nan,nan,0.798934,0.051031,0.747903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0003.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.446894,0.05698,0.389914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0004.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.455401,0.048093,0.407308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0005.png::boost_e,none_in_fov,False,ground_z,0,nan,nan,nan,0.791329,0.041814,0.7495149999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0006.png::boost_e,none_in_fov,False,ground_z,0,nan,nan,nan,0.802606,0.052115,0.750491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260820__0007.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.358682,0.042891,0.315791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0000.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.987327,0.026489,0.960838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0001.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.7918,0.026083,0.765717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0002.png::boost_e2,none_in_fov,True,,0,nan,nan,nan,0.60926,0.030405,0.578855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0003.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.998502,0.026158,0.972344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0004.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.999276,0.030167,0.969109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0005.png::boost_e2,none_in_fov,True,,0,nan,nan,nan,0.60644,0.027895,0.578545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0006.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.999508,0.029459,0.9700489999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L0__s20260821__0007.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.97493,0.029888,0.9450419999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260819__0000.png,V,False,ground_z,8,0.963966,0.047052,0.916914,0.963966,0.047052,0.916914,nan,nan,nan,nan,nan,nan,0.963966,0.025254,0.938712,0.880371,0.047052,0.833319
scene07,L5__s20260819__0001.png,none_in_fov,True,,0,nan,nan,nan,0.377304,0.054323,0.32298099999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260819__0002.png,V,False,ground_z,5,0.803565,0.034861,0.7687039999999999,0.803565,0.034861,0.7687039999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.803565,0.034861,0.7687039999999999
scene07,L5__s20260819__0003.png,V,True,,10,0.99982,0.033054,0.966766,0.99982,0.033054,0.966766,nan,nan,nan,0.99982,0.017359,0.982461,0.99976,0.016198,0.9835619999999999,0.997889,0.033054,0.964835
scene07,L5__s20260819__0004.png,V,False,ground_z,6,0.845956,0.041498,0.804458,0.845956,0.041498,0.804458,nan,nan,nan,nan,nan,nan,0.845956,0.018207,0.8277490000000001,0.809546,0.041498,0.768048
scene07,L5__s20260819__0005.png,V,False,ground_z,7,0.956429,0.03209,0.924339,0.973857,0.03209,0.941767,nan,nan,nan,nan,nan,nan,0.956429,0.017759,0.93867,0.852953,0.03209,0.820863
scene07,L5__s20260819__0006.png,V,True,,10,0.863024,0.03733,0.825694,0.863024,0.03733,0.825694,nan,nan,nan,0.627689,0.020958,0.606731,0.860506,0.024044,0.836462,0.863024,0.03733,0.825694
scene07,L5__s20260819__0007.png,V,False,ground_z,7,0.847193,0.032499,0.814694,0.847193,0.03322,0.813973,nan,nan,nan,nan,nan,nan,0.847193,0.016257,0.830936,0.822709,0.032499,0.7902100000000001
scene07,L5__s20260820__0000.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.487783,0.038902,0.44888100000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0001.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.682409,0.048548,0.633861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0002.png::boost_e,none_in_fov,False,ground_z,0,nan,nan,nan,0.798934,0.051031,0.747903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0003.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.446894,0.05698,0.389914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0004.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.455401,0.048093,0.407308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0005.png::boost_e,none_in_fov,False,ground_z,0,nan,nan,nan,0.791329,0.041814,0.7495149999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0006.png::boost_e,none_in_fov,False,ground_z,0,nan,nan,nan,0.802606,0.052115,0.750491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260820__0007.png::boost_e,none_in_fov,True,,0,nan,nan,nan,0.358682,0.042891,0.315791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0000.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.987327,0.026489,0.960838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0001.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.7918,0.026083,0.765717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0002.png::boost_e2,none_in_fov,True,,0,nan,nan,nan,0.60926,0.030405,0.578855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0003.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.998502,0.026158,0.972344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0004.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.999276,0.030167,0.969109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0005.png::boost_e2,none_in_fov,True,,0,nan,nan,nan,0.60644,0.027895,0.578545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0006.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.999508,0.029459,0.9700489999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L5__s20260821__0007.png::boost_e2,none_in_fov,False,ground_z,0,nan,nan,nan,0.97493,0.029888,0.9450419999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L7__s20260819__0000.png,V,False,ground_z,8,0.963966,0.047052,0.916914,0.963966,0.047052,0.916914,nan,nan,nan,nan,nan,nan,0.963966,0.025254,0.938712,0.880371,0.047052,0.833319
scene07,L7__s20260819__0001.png,none_in_fov,True,,0,nan,nan,nan,0.377304,0.054323,0.32298099999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
scene07,L7__s20260819__0002.png,V,False,ground_z,5,0.803565,0.034861,0.7687039999999999,0.803565,0.034861,0.7687039999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.803565,0.034861,0.7687039999999999
scene07,L7__s20260819__0003.png,V,True,,10,0.99982,0.033054,0.966766,0.99982,0.033054,0.966766,nan,nan,nan,0.99982,0.017359,0.982461,0.99976,0.016198,0.9835619999999999,0.997889,0.033054,0.964835
scene07,L7__s20260819__0004.png,V,False,ground_z,6,0.845956,0.041498,0.804458,0.845956,0.041498,0.804458,nan,nan,nan,nan,nan,nan,0.845956,0.018207,0.8277490000000001,0.809546,0.041498,0.768048
scene07,L7__s20260819__0005.png,V,False,ground_z,7,0.956429,0.03209,0.924339,0.973857,0.03209,0.941767,nan,nan,nan,nan,nan,nan,0.956429,0.017759,0.93867,0.852953,0.03209,0.820863
scene07,L7__s20260819__0006.png,V,True,,10,0.863024,0.03733,0.825694,0.863024,0.03733,0.825694,nan,nan,nan,0.627689,0.020958,0.606731,0.860506,0.024044,0.836462,0.863024,0.03733,0.825694
scene07,L7__s20260819__0007.png,V,False,ground_z,7,0.847193,0.032499,0.814694,0.847193,0.03322,0.813973,nan,nan,nan,nan,nan,nan,0.847193,0.016257,0.830936,0.822709,0.032499,0.7902100000000001
