scene_id,cut,tier,kept,mismatch,n_gt_pos,max_on_gt,max_off_gt,delta_score,max_on_all,max_off_all,delta_frame,max_on_b1,max_off_b1,delta_b1,max_on_b2,max_off_b2,delta_b2,max_on_b3,max_off_b3,delta_b3,max_on_b4,max_off_b4,delta_b4
sceneC2,L3__s20260819__0003.png,V,True,,29,0.826077,0.415937,0.41013999999999995,0.826077,0.415937,0.41013999999999995,nan,nan,nan,0.662787,0.055984,0.606803,0.826077,0.070134,0.7559429999999999,0.796739,0.415937,0.380802
sceneC2,L3__s20260819__0004.png,V,True,,25,0.800362,0.115818,0.684544,0.800362,0.115818,0.684544,nan,nan,nan,0.800362,0.115818,0.684544,0.763877,0.092006,0.671871,0.782731,0.063894,0.718837
sceneC2,L3__s20260819__0005.png,V,True,,15,0.470989,0.410192,0.06079699999999999,0.470989,0.410192,0.06079699999999999,nan,nan,nan,nan,nan,nan,0.305055,0.272459,0.032596000000000014,0.470989,0.410192,0.06079699999999999
sceneC2,L3__s20260819__0006.png,V,True,,15,0.872454,0.624777,0.24767699999999992,0.872454,0.624777,0.24767699999999992,nan,nan,nan,nan,nan,nan,0.424359,0.618101,-0.19374200000000003,0.872454,0.624777,0.24767699999999992
sceneC2,L3__s20260819__0007.png,V,True,,29,0.554552,0.041971,0.5125810000000001,0.554552,0.041971,0.5125810000000001,nan,nan,nan,0.459209,0.018489,0.44072,0.526797,0.027539,0.499258,0.554552,0.041971,0.5125810000000001
sceneC2,L7__s20260819__0000.png,V,True,,23,0.842126,0.059979,0.782147,0.842126,0.059979,0.782147,nan,nan,nan,0.645957,0.016016,0.629941,0.842126,0.044342,0.797784,0.77323,0.059979,0.713251
sceneC2,L7__s20260819__0001.png,V,True,,10,0.981005,0.455168,0.525837,0.981005,0.455168,0.525837,nan,nan,nan,nan,nan,nan,0.023618,0.32029,-0.29667200000000005,0.981005,0.455168,0.525837
sceneC2,L7__s20260819__0002.png,V,True,,4,0.980441,0.674946,0.30549499999999996,0.980441,0.674946,0.30549499999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.980441,0.674946,0.30549499999999996
sceneC2,L7__s20260819__0003.png,V,True,,29,0.826077,0.415937,0.41013999999999995,0.826077,0.415937,0.41013999999999995,nan,nan,nan,0.662787,0.055984,0.606803,0.826077,0.070134,0.7559429999999999,0.796739,0.415937,0.380802
sceneC2,L7__s20260819__0004.png,V,True,,25,0.800362,0.115818,0.684544,0.800362,0.115818,0.684544,nan,nan,nan,0.800362,0.115818,0.684544,0.763877,0.092006,0.671871,0.782731,0.063894,0.718837
sceneC2,L7__s20260819__0005.png,V,True,,15,0.470989,0.410192,0.06079699999999999,0.470989,0.410192,0.06079699999999999,nan,nan,nan,nan,nan,nan,0.305055,0.272459,0.032596000000000014,0.470989,0.410192,0.06079699999999999
sceneC2,L7__s20260819__0006.png,V,True,,15,0.872454,0.624777,0.24767699999999992,0.872454,0.624777,0.24767699999999992,nan,nan,nan,nan,nan,nan,0.424359,0.618101,-0.19374200000000003,0.872454,0.624777,0.24767699999999992
sceneC2,L7__s20260819__0007.png,V,True,,29,0.554552,0.041971,0.5125810000000001,0.554552,0.041971,0.5125810000000001,nan,nan,nan,0.459209,0.018489,0.44072,0.526797,0.027539,0.499258,0.554552,0.041971,0.5125810000000001
sceneN3,L0__s20260819__0000.png,none_in_fov,True,,0,nan,nan,nan,0.011732,0.011673,5.9000000000000025e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0001.png,none_in_fov,True,,0,nan,nan,nan,0.012429,0.012451,-2.199999999999945e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0002.png,none_in_fov,True,,0,nan,nan,nan,0.171347,0.17148,-0.00013299999999999423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0003.png,none_in_fov,True,,0,nan,nan,nan,0.065891,0.065311,0.0005800000000000111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0004.png,none_in_fov,True,,0,nan,nan,nan,0.016565,0.016579,-1.4000000000000123e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0005.png,none_in_fov,True,,0,nan,nan,nan,0.223797,0.224024,-0.00022700000000000498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0006.png,none_in_fov,True,,0,nan,nan,nan,0.253688,0.254068,-0.00037999999999999146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L0__s20260819__0007.png,none_in_fov,True,,0,nan,nan,nan,0.022569,0.022623,-5.400000000000196e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0000.png,none_in_fov,True,,0,nan,nan,nan,0.011732,0.011673,5.9000000000000025e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0001.png,none_in_fov,True,,0,nan,nan,nan,0.012429,0.012451,-2.199999999999945e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0002.png,none_in_fov,True,,0,nan,nan,nan,0.171347,0.17148,-0.00013299999999999423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0003.png,none_in_fov,True,,0,nan,nan,nan,0.065891,0.065311,0.0005800000000000111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0004.png,none_in_fov,True,,0,nan,nan,nan,0.016565,0.016579,-1.4000000000000123e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0005.png,none_in_fov,True,,0,nan,nan,nan,0.223797,0.224024,-0.00022700000000000498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0006.png,none_in_fov,True,,0,nan,nan,nan,0.253688,0.254068,-0.00037999999999999146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L5__s20260819__0007.png,none_in_fov,True,,0,nan,nan,nan,0.022569,0.022623,-5.400000000000196e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0000.png,none_in_fov,True,,0,nan,nan,nan,0.011732,0.011673,5.9000000000000025e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0001.png,none_in_fov,True,,0,nan,nan,nan,0.012429,0.012451,-2.199999999999945e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0002.png,none_in_fov,True,,0,nan,nan,nan,0.171347,0.17148,-0.00013299999999999423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0003.png,none_in_fov,True,,0,nan,nan,nan,0.065891,0.065311,0.0005800000000000111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0004.png,none_in_fov,True,,0,nan,nan,nan,0.016565,0.016579,-1.4000000000000123e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0005.png,none_in_fov,True,,0,nan,nan,nan,0.223797,0.224024,-0.00022700000000000498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0006.png,none_in_fov,True,,0,nan,nan,nan,0.253688,0.254068,-0.00037999999999999146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
sceneN3,L7__s20260819__0007.png,none_in_fov,True,,0,nan,nan,nan,0.022569,0.022623,-5.400000000000196e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
